Shizuoka
165140_41785|34.814167|137.610833|165140|41785
165140_41800|34.82666699999999|137.610833|165140|41800
165140_41815|34.839166999999996|137.610833|165140|41815
165140_41830|34.85166699999999|137.610833|165140|41830
165140_41845|34.864166999999995|137.610833|165140|41845
165140_41860|34.87666699999999|137.610833|165140|41860
165140_41875|34.88916699999999|137.610833|165140|41875
165140_41890|34.90166699999999|137.610833|165140|41890
165140_41905|34.91416699999999|137.610833|165140|41905
165140_41920|34.92666699999999|137.610833|165140|41920
165140_41935|34.93916699999999|137.610833|165140|41935
165140_41950|34.951666999999986|137.610833|165140|41950
165140_41965|34.96416699999999|137.610833|165140|41965
165140_41980|34.976666999999985|137.610833|165140|41980
165140_41995|34.98916699999999|137.610833|165140|41995
165155_41515|34.589167|137.623333|165155|41515
165155_41530|34.601667000000006|137.623333|165155|41530
165155_41545|34.614167|137.623333|165155|41545
165155_41560|34.626667000000005|137.623333|165155|41560
165155_41575|34.639167|137.623333|165155|41575
165155_41590|34.651667|137.623333|165155|41590
165155_41605|34.664167|137.623333|165155|41605
165155_41620|34.676667|137.623333|165155|41620
165155_41635|34.689167|137.623333|165155|41635
165155_41650|34.701667|137.623333|165155|41650
165155_41665|34.714166999999996|137.623333|165155|41665
165155_41680|34.726667|137.623333|165155|41680
165155_41695|34.739166999999995|137.623333|165155|41695
165155_41710|34.751667|137.623333|165155|41710
165155_41725|34.76416699999999|137.623333|165155|41725
165155_41740|34.776666999999996|137.623333|165155|41740
165155_41755|34.78916699999999|137.623333|165155|41755
165155_41770|34.801666999999995|137.623333|165155|41770
165155_41785|34.814167|137.623333|165155|41785
165155_41800|34.82666699999999|137.623333|165155|41800
165155_41815|34.839166999999996|137.623333|165155|41815
165155_41830|34.85166699999999|137.623333|165155|41830
165155_41845|34.864166999999995|137.623333|165155|41845
165155_41860|34.87666699999999|137.623333|165155|41860
165155_41875|34.88916699999999|137.623333|165155|41875
165155_41890|34.90166699999999|137.623333|165155|41890
165155_41905|34.91416699999999|137.623333|165155|41905
165155_41920|34.92666699999999|137.623333|165155|41920
165155_41935|34.93916699999999|137.623333|165155|41935
165155_41950|34.951666999999986|137.623333|165155|41950
165155_41965|34.96416699999999|137.623333|165155|41965
165155_41980|34.976666999999985|137.623333|165155|41980
165155_41995|34.98916699999999|137.623333|165155|41995
165170_41515|34.589167|137.635833|165170|41515
165170_41530|34.601667000000006|137.635833|165170|41530
165170_41545|34.614167|137.635833|165170|41545
165170_41560|34.626667000000005|137.635833|165170|41560
165170_41575|34.639167|137.635833|165170|41575
165170_41590|34.651667|137.635833|165170|41590
165170_41605|34.664167|137.635833|165170|41605
165170_41620|34.676667|137.635833|165170|41620
165170_41635|34.689167|137.635833|165170|41635
165170_41650|34.701667|137.635833|165170|41650
165170_41665|34.714166999999996|137.635833|165170|41665
165170_41680|34.726667|137.635833|165170|41680
165170_41695|34.739166999999995|137.635833|165170|41695
165170_41710|34.751667|137.635833|165170|41710
165170_41725|34.76416699999999|137.635833|165170|41725
165170_41740|34.776666999999996|137.635833|165170|41740
165170_41755|34.78916699999999|137.635833|165170|41755
165170_41770|34.801666999999995|137.635833|165170|41770
165170_41785|34.814167|137.635833|165170|41785
165170_41800|34.82666699999999|137.635833|165170|41800
165170_41815|34.839166999999996|137.635833|165170|41815
165170_41830|34.85166699999999|137.635833|165170|41830
165170_41845|34.864166999999995|137.635833|165170|41845
165170_41860|34.87666699999999|137.635833|165170|41860
165170_41875|34.88916699999999|137.635833|165170|41875
165170_41890|34.90166699999999|137.635833|165170|41890
165170_41905|34.91416699999999|137.635833|165170|41905
165170_41920|34.92666699999999|137.635833|165170|41920
165170_41935|34.93916699999999|137.635833|165170|41935
165170_41950|34.951666999999986|137.635833|165170|41950
165170_41965|34.96416699999999|137.635833|165170|41965
165170_41980|34.976666999999985|137.635833|165170|41980
165170_41995|34.98916699999999|137.635833|165170|41995
165185_41515|34.589167|137.648333|165185|41515
165185_41530|34.601667000000006|137.648333|165185|41530
165185_41545|34.614167|137.648333|165185|41545
165185_41560|34.626667000000005|137.648333|165185|41560
165185_41575|34.639167|137.648333|165185|41575
165185_41590|34.651667|137.648333|165185|41590
165185_41605|34.664167|137.648333|165185|41605
165185_41620|34.676667|137.648333|165185|41620
165185_41635|34.689167|137.648333|165185|41635
165185_41650|34.701667|137.648333|165185|41650
165185_41665|34.714166999999996|137.648333|165185|41665
165185_41680|34.726667|137.648333|165185|41680
165185_41695|34.739166999999995|137.648333|165185|41695
165185_41710|34.751667|137.648333|165185|41710
165185_41725|34.76416699999999|137.648333|165185|41725
165185_41740|34.776666999999996|137.648333|165185|41740
165185_41755|34.78916699999999|137.648333|165185|41755
165185_41770|34.801666999999995|137.648333|165185|41770
165185_41785|34.814167|137.648333|165185|41785
165185_41800|34.82666699999999|137.648333|165185|41800
165185_41815|34.839166999999996|137.648333|165185|41815
165185_41830|34.85166699999999|137.648333|165185|41830
165185_41845|34.864166999999995|137.648333|165185|41845
165185_41860|34.87666699999999|137.648333|165185|41860
165185_41875|34.88916699999999|137.648333|165185|41875
165185_41890|34.90166699999999|137.648333|165185|41890
165185_41905|34.91416699999999|137.648333|165185|41905
165185_41920|34.92666699999999|137.648333|165185|41920
165185_41935|34.93916699999999|137.648333|165185|41935
165185_41950|34.951666999999986|137.648333|165185|41950
165185_41965|34.96416699999999|137.648333|165185|41965
165185_41980|34.976666999999985|137.648333|165185|41980
165185_41995|34.98916699999999|137.648333|165185|41995
165200_41515|34.589167|137.660833|165200|41515
165200_41530|34.601667000000006|137.660833|165200|41530
165200_41545|34.614167|137.660833|165200|41545
165200_41560|34.626667000000005|137.660833|165200|41560
165200_41575|34.639167|137.660833|165200|41575
165200_41590|34.651667|137.660833|165200|41590
165200_41605|34.664167|137.660833|165200|41605
165200_41620|34.676667|137.660833|165200|41620
165200_41635|34.689167|137.660833|165200|41635
165200_41650|34.701667|137.660833|165200|41650
165200_41665|34.714166999999996|137.660833|165200|41665
165200_41680|34.726667|137.660833|165200|41680
165200_41695|34.739166999999995|137.660833|165200|41695
165200_41710|34.751667|137.660833|165200|41710
165200_41725|34.76416699999999|137.660833|165200|41725
165200_41740|34.776666999999996|137.660833|165200|41740
165200_41755|34.78916699999999|137.660833|165200|41755
165200_41770|34.801666999999995|137.660833|165200|41770
165200_41785|34.814167|137.660833|165200|41785
165200_41800|34.82666699999999|137.660833|165200|41800
165200_41815|34.839166999999996|137.660833|165200|41815
165200_41830|34.85166699999999|137.660833|165200|41830
165200_41845|34.864166999999995|137.660833|165200|41845
165200_41860|34.87666699999999|137.660833|165200|41860
165200_41875|34.88916699999999|137.660833|165200|41875
165200_41890|34.90166699999999|137.660833|165200|41890
165200_41905|34.91416699999999|137.660833|165200|41905
165200_41920|34.92666699999999|137.660833|165200|41920
165200_41935|34.93916699999999|137.660833|165200|41935
165200_41950|34.951666999999986|137.660833|165200|41950
165200_41965|34.96416699999999|137.660833|165200|41965
165200_41980|34.976666999999985|137.660833|165200|41980
165200_41995|34.98916699999999|137.660833|165200|41995
165215_41515|34.589167|137.67333299999999|165215|41515
165215_41530|34.601667000000006|137.67333299999999|165215|41530
165215_41545|34.614167|137.67333299999999|165215|41545
165215_41560|34.626667000000005|137.67333299999999|165215|41560
165215_41575|34.639167|137.67333299999999|165215|41575
165215_41590|34.651667|137.67333299999999|165215|41590
165215_41605|34.664167|137.67333299999999|165215|41605
165215_41620|34.676667|137.67333299999999|165215|41620
165215_41635|34.689167|137.67333299999999|165215|41635
165215_41650|34.701667|137.67333299999999|165215|41650
165215_41665|34.714166999999996|137.67333299999999|165215|41665
165215_41680|34.726667|137.67333299999999|165215|41680
165215_41695|34.739166999999995|137.67333299999999|165215|41695
165215_41710|34.751667|137.67333299999999|165215|41710
165215_41725|34.76416699999999|137.67333299999999|165215|41725
165215_41740|34.776666999999996|137.67333299999999|165215|41740
165215_41755|34.78916699999999|137.67333299999999|165215|41755
165215_41770|34.801666999999995|137.67333299999999|165215|41770
165215_41785|34.814167|137.67333299999999|165215|41785
165215_41800|34.82666699999999|137.67333299999999|165215|41800
165215_41815|34.839166999999996|137.67333299999999|165215|41815
165215_41830|34.85166699999999|137.67333299999999|165215|41830
165215_41845|34.864166999999995|137.67333299999999|165215|41845
165215_41860|34.87666699999999|137.67333299999999|165215|41860
165215_41875|34.88916699999999|137.67333299999999|165215|41875
165215_41890|34.90166699999999|137.67333299999999|165215|41890
165215_41905|34.91416699999999|137.67333299999999|165215|41905
165215_41920|34.92666699999999|137.67333299999999|165215|41920
165215_41935|34.93916699999999|137.67333299999999|165215|41935
165215_41950|34.951666999999986|137.67333299999999|165215|41950
165215_41965|34.96416699999999|137.67333299999999|165215|41965
165215_41980|34.976666999999985|137.67333299999999|165215|41980
165215_41995|34.98916699999999|137.67333299999999|165215|41995
165230_41515|34.589167|137.685833|165230|41515
165230_41530|34.601667000000006|137.685833|165230|41530
165230_41545|34.614167|137.685833|165230|41545
165230_41560|34.626667000000005|137.685833|165230|41560
165230_41575|34.639167|137.685833|165230|41575
165230_41590|34.651667|137.685833|165230|41590
165230_41605|34.664167|137.685833|165230|41605
165230_41620|34.676667|137.685833|165230|41620
165230_41635|34.689167|137.685833|165230|41635
165230_41650|34.701667|137.685833|165230|41650
165230_41665|34.714166999999996|137.685833|165230|41665
165230_41680|34.726667|137.685833|165230|41680
165230_41695|34.739166999999995|137.685833|165230|41695
165230_41710|34.751667|137.685833|165230|41710
165230_41725|34.76416699999999|137.685833|165230|41725
165230_41740|34.776666999999996|137.685833|165230|41740
165230_41755|34.78916699999999|137.685833|165230|41755
165230_41770|34.801666999999995|137.685833|165230|41770
165230_41785|34.814167|137.685833|165230|41785
165230_41800|34.82666699999999|137.685833|165230|41800
165230_41815|34.839166999999996|137.685833|165230|41815
165230_41830|34.85166699999999|137.685833|165230|41830
165230_41845|34.864166999999995|137.685833|165230|41845
165230_41860|34.87666699999999|137.685833|165230|41860
165230_41875|34.88916699999999|137.685833|165230|41875
165230_41890|34.90166699999999|137.685833|165230|41890
165230_41905|34.91416699999999|137.685833|165230|41905
165230_41920|34.92666699999999|137.685833|165230|41920
165230_41935|34.93916699999999|137.685833|165230|41935
165230_41950|34.951666999999986|137.685833|165230|41950
165230_41965|34.96416699999999|137.685833|165230|41965
165230_41980|34.976666999999985|137.685833|165230|41980
165230_41995|34.98916699999999|137.685833|165230|41995
165245_41515|34.589167|137.698333|165245|41515
165245_41530|34.601667000000006|137.698333|165245|41530
165245_41545|34.614167|137.698333|165245|41545
165245_41560|34.626667000000005|137.698333|165245|41560
165245_41575|34.639167|137.698333|165245|41575
165245_41590|34.651667|137.698333|165245|41590
165245_41605|34.664167|137.698333|165245|41605
165245_41620|34.676667|137.698333|165245|41620
165245_41635|34.689167|137.698333|165245|41635
165245_41650|34.701667|137.698333|165245|41650
165245_41665|34.714166999999996|137.698333|165245|41665
165245_41680|34.726667|137.698333|165245|41680
165245_41695|34.739166999999995|137.698333|165245|41695
165245_41710|34.751667|137.698333|165245|41710
165245_41725|34.76416699999999|137.698333|165245|41725
165245_41740|34.776666999999996|137.698333|165245|41740
165245_41755|34.78916699999999|137.698333|165245|41755
165245_41770|34.801666999999995|137.698333|165245|41770
165245_41785|34.814167|137.698333|165245|41785
165245_41800|34.82666699999999|137.698333|165245|41800
165245_41815|34.839166999999996|137.698333|165245|41815
165245_41830|34.85166699999999|137.698333|165245|41830
165245_41845|34.864166999999995|137.698333|165245|41845
165245_41860|34.87666699999999|137.698333|165245|41860
165245_41875|34.88916699999999|137.698333|165245|41875
165245_41890|34.90166699999999|137.698333|165245|41890
165245_41905|34.91416699999999|137.698333|165245|41905
165245_41920|34.92666699999999|137.698333|165245|41920
165245_41935|34.93916699999999|137.698333|165245|41935
165245_41950|34.951666999999986|137.698333|165245|41950
165245_41965|34.96416699999999|137.698333|165245|41965
165245_41980|34.976666999999985|137.698333|165245|41980
165245_41995|34.98916699999999|137.698333|165245|41995
165260_41515|34.589167|137.710833|165260|41515
165260_41530|34.601667000000006|137.710833|165260|41530
165260_41545|34.614167|137.710833|165260|41545
165260_41560|34.626667000000005|137.710833|165260|41560
165260_41575|34.639167|137.710833|165260|41575
165260_41590|34.651667|137.710833|165260|41590
165260_41605|34.664167|137.710833|165260|41605
165260_41620|34.676667|137.710833|165260|41620
165260_41635|34.689167|137.710833|165260|41635
165260_41650|34.701667|137.710833|165260|41650
165260_41665|34.714166999999996|137.710833|165260|41665
165260_41680|34.726667|137.710833|165260|41680
165260_41695|34.739166999999995|137.710833|165260|41695
165260_41710|34.751667|137.710833|165260|41710
165260_41725|34.76416699999999|137.710833|165260|41725
165260_41740|34.776666999999996|137.710833|165260|41740
165260_41755|34.78916699999999|137.710833|165260|41755
165260_41770|34.801666999999995|137.710833|165260|41770
165260_41785|34.814167|137.710833|165260|41785
165260_41800|34.82666699999999|137.710833|165260|41800
165260_41815|34.839166999999996|137.710833|165260|41815
