Landslide;SanFrancisco;1
-146946_45287;1;37.7375;-122.46416666666667;37.73833333333333;-122.46416666666667;37.73833333333333;-122.44416666666667;37.7375;-122.44416666666667;37.73791666666666 -122.46375,37.73791666666666 -122.46291666666667,37.73791666666666 -122.46208333333334,37.73791666666666 -122.46125,37.73791666666666 -122.46041666666667,37.73791666666666 -122.45958333333333,37.73791666666666 -122.45875,37.73791666666666 -122.45791666666666,37.73791666666666 -122.45708333333333,37.73791666666666 -122.45625,37.73791666666666 -122.45541666666666,37.73791666666666 -122.45458333333333,37.73791666666666 -122.45375,37.73791666666666 -122.45291666666667,37.73791666666666 -122.45208333333333,37.73791666666666 -122.45125,37.73791666666666 -122.45041666666667,37.73791666666666 -122.44958333333334,37.73791666666666 -122.44875,37.73791666666666 -122.44791666666667,37.73791666666666 -122.44708333333334,37.73791666666666 -122.44625,37.73791666666666 -122.44541666666667,37.73791666666666 -122.44458333333334
-146946_45287;1;37.73833333333333;-122.46333333333334;37.73916666666666;-122.46333333333334;37.73916666666666;-122.44333333333333;37.73833333333333;-122.44333333333333;37.738749999999996 -122.46291666666667,37.738749999999996 -122.46208333333334,37.738749999999996 -122.46125,37.738749999999996 -122.46041666666667,37.738749999999996 -122.45958333333333,37.738749999999996 -122.45875,37.738749999999996 -122.45791666666666,37.738749999999996 -122.45708333333333,37.738749999999996 -122.45625,37.738749999999996 -122.45541666666666,37.738749999999996 -122.45458333333333,37.738749999999996 -122.45375,37.738749999999996 -122.45291666666667,37.738749999999996 -122.45208333333333,37.738749999999996 -122.45125,37.738749999999996 -122.45041666666667,37.738749999999996 -122.44958333333334,37.738749999999996 -122.44875,37.738749999999996 -122.44791666666667,37.738749999999996 -122.44708333333334,37.738749999999996 -122.44625,37.738749999999996 -122.44541666666667,37.738749999999996 -122.44458333333334,37.738749999999996 -122.44375
-146946_45302;1;37.73916666666666;-122.46416666666667;37.739999999999995;-122.46416666666667;37.739999999999995;-122.455;37.73916666666666;-122.455;37.73958333333333 -122.46375,37.73958333333333 -122.46291666666667,37.73958333333333 -122.46208333333334,37.73958333333333 -122.46125,37.73958333333333 -122.46041666666667,37.73958333333333 -122.45958333333333,37.73958333333333 -122.45875,37.73958333333333 -122.45791666666666,37.73958333333333 -122.45708333333333,37.73958333333333 -122.45625,37.73958333333333 -122.45541666666666
-146931_45302;2;37.73916666666666;-122.455;37.739999999999995;-122.455;37.739999999999995;-122.45333333333333;37.73916666666666;-122.45333333333333;37.73958333333333 -122.45458333333333,37.73958333333333 -122.45375
-146931_45302;1;37.73916666666666;-122.45333333333333;37.739999999999995;-122.45333333333333;37.739999999999995;-122.44166666666666;37.73916666666666;-122.44166666666666;37.73958333333333 -122.45291666666667,37.73958333333333 -122.45208333333333,37.73958333333333 -122.45125,37.73958333333333 -122.45041666666667,37.73958333333333 -122.44958333333334,37.73958333333333 -122.44875,37.73958333333333 -122.44791666666667,37.73958333333333 -122.44708333333334,37.73958333333333 -122.44625,37.73958333333333 -122.44541666666667,37.73958333333333 -122.44458333333334,37.73958333333333 -122.44375,37.73958333333333 -122.44291666666666,37.73958333333333 -122.44208333333333
-146916_45302;1;37.73916666666666;-122.4325;37.739999999999995;-122.4325;37.739999999999995;-122.43166666666667;37.73916666666666;-122.43166666666667;37.73958333333333 -122.43208333333334
-146946_45302;1;37.739999999999995;-122.46416666666667;37.74083333333333;-122.46416666666667;37.74083333333333;-122.45583333333333;37.739999999999995;-122.45583333333333;37.74041666666666 -122.46375,37.74041666666666 -122.46291666666667,37.74041666666666 -122.46208333333334,37.74041666666666 -122.46125,37.74041666666666 -122.46041666666667,37.74041666666666 -122.45958333333333,37.74041666666666 -122.45875,37.74041666666666 -122.45791666666666,37.74041666666666 -122.45708333333333,37.74041666666666 -122.45625
-146946_45302;2;37.739999999999995;-122.45583333333333;37.74083333333333;-122.45583333333333;37.74083333333333;-122.4525;37.739999999999995;-122.4525;37.74041666666666 -122.45541666666666,37.74041666666666 -122.45458333333333,37.74041666666666 -122.45375,37.74041666666666 -122.45291666666667
-146931_45302;1;37.739999999999995;-122.4525;37.74083333333333;-122.4525;37.74083333333333;-122.44166666666666;37.739999999999995;-122.44166666666666;37.74041666666666 -122.45208333333333,37.74041666666666 -122.45125,37.74041666666666 -122.45041666666667,37.74041666666666 -122.44958333333334,37.74041666666666 -122.44875,37.74041666666666 -122.44791666666667,37.74041666666666 -122.44708333333334,37.74041666666666 -122.44625,37.74041666666666 -122.44541666666667,37.74041666666666 -122.44458333333334,37.74041666666666 -122.44375,37.74041666666666 -122.44291666666666,37.74041666666666 -122.44208333333333
-146916_45302;1;37.739999999999995;-122.43833333333333;37.74083333333333;-122.43833333333333;37.74083333333333;-122.43583333333333;37.739999999999995;-122.43583333333333;37.74041666666666 -122.43791666666667,37.74041666666666 -122.43708333333333,37.74041666666666 -122.43625
-146916_45302;1;37.739999999999995;-122.43333333333334;37.74083333333333;-122.43333333333334;37.74083333333333;-122.42916666666667;37.739999999999995;-122.42916666666667;37.74041666666666 -122.43291666666667,37.74041666666666 -122.43208333333334,37.74041666666666 -122.43125,37.74041666666666 -122.43041666666667,37.74041666666666 -122.42958333333334
-146946_45302;1;37.740833333333335;-122.46416666666667;37.74166666666667;-122.46416666666667;37.74166666666667;-122.45583333333333;37.740833333333335;-122.45583333333333;37.74125 -122.46375,37.74125 -122.46291666666667,37.74125 -122.46208333333334,37.74125 -122.46125,37.74125 -122.46041666666667,37.74125 -122.45958333333333,37.74125 -122.45875,37.74125 -122.45791666666666,37.74125 -122.45708333333333,37.74125 -122.45625
-146946_45302;2;37.740833333333335;-122.45583333333333;37.74166666666667;-122.45583333333333;37.74166666666667;-122.4525;37.740833333333335;-122.4525;37.74125 -122.45541666666666,37.74125 -122.45458333333333,37.74125 -122.45375,37.74125 -122.45291666666667
-146931_45302;1;37.740833333333335;-122.4525;37.74166666666667;-122.4525;37.74166666666667;-122.44166666666666;37.740833333333335;-122.44166666666666;37.74125 -122.45208333333333,37.74125 -122.45125,37.74125 -122.45041666666667,37.74125 -122.44958333333334,37.74125 -122.44875,37.74125 -122.44791666666667,37.74125 -122.44708333333334,37.74125 -122.44625,37.74125 -122.44541666666667,37.74125 -122.44458333333334,37.74125 -122.44375,37.74125 -122.44291666666666,37.74125 -122.44208333333333
-146916_45302;1;37.740833333333335;-122.43916666666667;37.74166666666667;-122.43916666666667;37.74166666666667;-122.435;37.740833333333335;-122.435;37.74125 -122.43875,37.74125 -122.43791666666667,37.74125 -122.43708333333333,37.74125 -122.43625,37.74125 -122.43541666666667
-146916_45302;1;37.740833333333335;-122.43416666666667;37.74166666666667;-122.43416666666667;37.74166666666667;-122.43;37.740833333333335;-122.43;37.74125 -122.43375,37.74125 -122.43291666666667,37.74125 -122.43208333333334,37.74125 -122.43125,37.74125 -122.43041666666667
-146946_45302;1;37.74166666666667;-122.46333333333334;37.7425;-122.46333333333334;37.7425;-122.44166666666666;37.74166666666667;-122.44166666666666;37.74208333333333 -122.46291666666667,37.74208333333333 -122.46208333333334,37.74208333333333 -122.46125,37.74208333333333 -122.46041666666667,37.74208333333333 -122.45958333333333,37.74208333333333 -122.45875,37.74208333333333 -122.45791666666666,37.74208333333333 -122.45708333333333,37.74208333333333 -122.45625,37.74208333333333 -122.45541666666666,37.74208333333333 -122.45458333333333,37.74208333333333 -122.45375,37.74208333333333 -122.45291666666667,37.74208333333333 -122.45208333333333,37.74208333333333 -122.45125,37.74208333333333 -122.45041666666667,37.74208333333333 -122.44958333333334,37.74208333333333 -122.44875,37.74208333333333 -122.44791666666667,37.74208333333333 -122.44708333333334,37.74208333333333 -122.44625,37.74208333333333 -122.44541666666667,37.74208333333333 -122.44458333333334,37.74208333333333 -122.44375,37.74208333333333 -122.44291666666666,37.74208333333333 -122.44208333333333
-146916_45302;1;37.74166666666667;-122.44;37.7425;-122.44;37.7425;-122.43166666666667;37.74166666666667;-122.43166666666667;37.74208333333333 -122.43958333333333,37.74208333333333 -122.43875,37.74208333333333 -122.43791666666667,37.74208333333333 -122.43708333333333,37.74208333333333 -122.43625,37.74208333333333 -122.43541666666667,37.74208333333333 -122.43458333333334,37.74208333333333 -122.43375,37.74208333333333 -122.43291666666667,37.74208333333333 -122.43208333333334
-146946_45302;1;37.7425;-122.46083333333334;37.74333333333333;-122.46083333333334;37.74333333333333;-122.44333333333333;37.7425;-122.44333333333333;37.742916666666666 -122.46041666666667,37.742916666666666 -122.45958333333333,37.742916666666666 -122.45875,37.742916666666666 -122.45791666666666,37.742916666666666 -122.45708333333333,37.742916666666666 -122.45625,37.742916666666666 -122.45541666666666,37.742916666666666 -122.45458333333333,37.742916666666666 -122.45375,37.742916666666666 -122.45291666666667,37.742916666666666 -122.45208333333333,37.742916666666666 -122.45125,37.742916666666666 -122.45041666666667,37.742916666666666 -122.44958333333334,37.742916666666666 -122.44875,37.742916666666666 -122.44791666666667,37.742916666666666 -122.44708333333334,37.742916666666666 -122.44625,37.742916666666666 -122.44541666666667,37.742916666666666 -122.44458333333334,37.742916666666666 -122.44375
-146916_45302;1;37.7425;-122.44083333333333;37.74333333333333;-122.44083333333333;37.74333333333333;-122.4325;37.7425;-122.4325;37.742916666666666 -122.44041666666666,37.742916666666666 -122.43958333333333,37.742916666666666 -122.43875,37.742916666666666 -122.43791666666667,37.742916666666666 -122.43708333333333,37.742916666666666 -122.43625,37.742916666666666 -122.43541666666667,37.742916666666666 -122.43458333333334,37.742916666666666 -122.43375,37.742916666666666 -122.43291666666667
-146946_45302;1;37.74333333333333;-122.46166666666667;37.744166666666665;-122.46166666666667;37.744166666666665;-122.44500000000001;37.74333333333333;-122.44500000000001;37.74375 -122.46125,37.74375 -122.46041666666667,37.74375 -122.45958333333333,37.74375 -122.45875,37.74375 -122.45791666666666,37.74375 -122.45708333333333,37.74375 -122.45625,37.74375 -122.45541666666666,37.74375 -122.45458333333333,37.74375 -122.45375,37.74375 -122.45291666666667,37.74375 -122.45208333333333,37.74375 -122.45125,37.74375 -122.45041666666667,37.74375 -122.44958333333334,37.74375 -122.44875,37.74375 -122.44791666666667,37.74375 -122.44708333333334,37.74375 -122.44625,37.74375 -122.44541666666667
-146916_45302;1;37.74333333333333;-122.44083333333333;37.744166666666665;-122.44083333333333;37.744166666666665;-122.43416666666667;37.74333333333333;-122.43416666666667;37.74375 -122.44041666666666,37.74375 -122.43958333333333,37.74375 -122.43875,37.74375 -122.43791666666667,37.74375 -122.43708333333333,37.74375 -122.43625,37.74375 -122.43541666666667,37.74375 -122.43458333333334
-146961_45302;1;37.744166666666665;-122.47;37.745;-122.47;37.745;-122.46833333333333;37.744166666666665;-122.46833333333333;37.74458333333333 -122.46958333333333,37.74458333333333 -122.46875
-146946_45302;1;37.744166666666665;-122.46416666666667;37.745;-122.46416666666667;37.745;-122.44500000000001;37.744166666666665;-122.44500000000001;37.74458333333333 -122.46375,37.74458333333333 -122.46291666666667,37.74458333333333 -122.46208333333334,37.74458333333333 -122.46125,37.74458333333333 -122.46041666666667,37.74458333333333 -122.45958333333333,37.74458333333333 -122.45875,37.74458333333333 -122.45791666666666,37.74458333333333 -122.45708333333333,37.74458333333333 -122.45625,37.74458333333333 -122.45541666666666,37.74458333333333 -122.45458333333333,37.74458333333333 -122.45375,37.74458333333333 -122.45291666666667,37.74458333333333 -122.45208333333333,37.74458333333333 -122.45125,37.74458333333333 -122.45041666666667,37.74458333333333 -122.44958333333334,37.74458333333333 -122.44875,37.74458333333333 -122.44791666666667,37.74458333333333 -122.44708333333334,37.74458333333333 -122.44625,37.74458333333333 -122.44541666666667
-146916_45302;1;37.744166666666665;-122.44166666666666;37.745;-122.44166666666666;37.745;-122.43416666666667;37.744166666666665;-122.43416666666667;37.74458333333333 -122.44125,37.74458333333333 -122.44041666666666,37.74458333333333 -122.43958333333333,37.74458333333333 -122.43875,37.74458333333333 -122.43791666666667,37.74458333333333 -122.43708333333333,37.74458333333333 -122.43625,37.74458333333333 -122.43541666666667,37.74458333333333 -122.43458333333334
-146961_45302;1;37.745;-122.47083333333333;37.74583333333333;-122.47083333333333;37.74583333333333;-122.435;37.745;-122.435;37.745416666666664 -122.47041666666667,37.745416666666664 -122.46958333333333,37.745416666666664 -122.46875,37.745416666666664 -122.46791666666667,37.745416666666664 -122.46708333333333,37.745416666666664 -122.46625,37.745416666666664 -122.46541666666667,37.745416666666664 -122.46458333333334,37.745416666666664 -122.46375,37.745416666666664 -122.46291666666667,37.745416666666664 -122.46208333333334,37.745416666666664 -122.46125,37.745416666666664 -122.46041666666667,37.745416666666664 -122.45958333333333,37.745416666666664 -122.45875,37.745416666666664 -122.45791666666666,37.745416666666664 -122.45708333333333,37.745416666666664 -122.45625,37.745416666666664 -122.45541666666666,37.745416666666664 -122.45458333333333,37.745416666666664 -122.45375,37.745416666666664 -122.45291666666667,37.745416666666664 -122.45208333333333,37.745416666666664 -122.45125,37.745416666666664 -122.45041666666667,37.745416666666664 -122.44958333333334,37.745416666666664 -122.44875,37.745416666666664 -122.44791666666667,37.745416666666664 -122.44708333333334,37.745416666666664 -122.44625,37.745416666666664 -122.44541666666667,37.745416666666664 -122.44458333333334,37.745416666666664 -122.44375,37.745416666666664 -122.44291666666666,37.745416666666664 -122.44208333333333,37.745416666666664 -122.44125,37.745416666666664 -122.44041666666666,37.745416666666664 -122.43958333333333,37.745416666666664 -122.43875,37.745416666666664 -122.43791666666667,37.745416666666664 -122.43708333333333,37.745416666666664 -122.43625,37.745416666666664 -122.43541666666667
-146961_45302;1;37.74583333333333;-122.4725;37.74666666666666;-122.4725;37.74666666666666;-122.435;37.74583333333333;-122.435;37.746249999999996 -122.47208333333333,37.746249999999996 -122.47125,37.746249999999996 -122.47041666666667,37.746249999999996 -122.46958333333333,37.746249999999996 -122.46875,37.746249999999996 -122.46791666666667,37.746249999999996 -122.46708333333333,37.746249999999996 -122.46625,37.746249999999996 -122.46541666666667,37.746249999999996 -122.46458333333334,37.746249999999996 -122.46375,37.746249999999996 -122.46291666666667,37.746249999999996 -122.46208333333334,37.746249999999996 -122.46125,37.746249999999996 -122.46041666666667,37.746249999999996 -122.45958333333333,37.746249999999996 -122.45875,37.746249999999996 -122.45791666666666,37.746249999999996 -122.45708333333333,37.746249999999996 -122.45625,37.746249999999996 -122.45541666666666,37.746249999999996 -122.45458333333333,37.746249999999996 -122.45375,37.746249999999996 -122.45291666666667,37.746249999999996 -122.45208333333333,37.746249999999996 -122.45125,37.746249999999996 -122.45041666666667,37.746249999999996 -122.44958333333334,37.746249999999996 -122.44875,37.746249999999996 -122.44791666666667,37.746249999999996 -122.44708333333334,37.746249999999996 -122.44625,37.746249999999996 -122.44541666666667,37.746249999999996 -122.44458333333334,37.746249999999996 -122.44375,37.746249999999996 -122.44291666666666,37.746249999999996 -122.44208333333333,37.746249999999996 -122.44125,37.746249999999996 -122.44041666666666,37.746249999999996 -122.43958333333333,37.746249999999996 -122.43875,37.746249999999996 -122.43791666666667,37.746249999999996 -122.43708333333333,37.746249999999996 -122.43625,37.746249999999996 -122.43541666666667
-146961_45302;1;37.74666666666666;-122.47333333333333;37.747499999999995;-122.47333333333333;37.747499999999995;-122.435;37.74666666666666;-122.435;37.74708333333333 -122.47291666666666,37.74708333333333 -122.47208333333333,37.74708333333333 -122.47125,37.74708333333333 -122.47041666666667,37.74708333333333 -122.46958333333333,37.74708333333333 -122.46875,37.74708333333333 -122.46791666666667,37.74708333333333 -122.46708333333333,37.74708333333333 -122.46625,37.74708333333333 -122.46541666666667,37.74708333333333 -122.46458333333334,37.74708333333333 -122.46375,37.74708333333333 -122.46291666666667,37.74708333333333 -122.46208333333334,37.74708333333333 -122.46125,37.74708333333333 -122.46041666666667,37.74708333333333 -122.45958333333333,37.74708333333333 -122.45875,37.74708333333333 -122.45791666666666,37.74708333333333 -122.45708333333333,37.74708333333333 -122.45625,37.74708333333333 -122.45541666666666,37.74708333333333 -122.45458333333333,37.74708333333333 -122.45375,37.74708333333333 -122.45291666666667,37.74708333333333 -122.45208333333333,37.74708333333333 -122.45125,37.74708333333333 -122.45041666666667,37.74708333333333 -122.44958333333334,37.74708333333333 -122.44875,37.74708333333333 -122.44791666666667,37.74708333333333 -122.44708333333334,37.74708333333333 -122.44625,37.74708333333333 -122.44541666666667,37.74708333333333 -122.44458333333334,37.74708333333333 -122.44375,37.74708333333333 -122.44291666666666,37.74708333333333 -122.44208333333333,37.74708333333333 -122.44125,37.74708333333333 -122.44041666666666,37.74708333333333 -122.43958333333333,37.74708333333333 -122.43875,37.74708333333333 -122.43791666666667,37.74708333333333 -122.43708333333333,37.74708333333333 -122.43625,37.74708333333333 -122.43541666666667
-146961_45302;1;37.747499999999995;-122.475;37.74833333333333;-122.475;37.74833333333333;-122.43583333333333;37.747499999999995;-122.43583333333333;37.74791666666666 -122.47458333333333,37.74791666666666 -122.47375,37.74791666666666 -122.47291666666666,37.74791666666666 -122.47208333333333,37.74791666666666 -122.47125,37.74791666666666 -122.47041666666667,37.74791666666666 -122.46958333333333,37.74791666666666 -122.46875,37.74791666666666 -122.46791666666667,37.74791666666666 -122.46708333333333,37.74791666666666 -122.46625,37.74791666666666 -122.46541666666667,37.74791666666666 -122.46458333333334,37.74791666666666 -122.46375,37.74791666666666 -122.46291666666667,37.74791666666666 -122.46208333333334,37.74791666666666 -122.46125,37.74791666666666 -122.46041666666667,37.74791666666666 -122.45958333333333,37.74791666666666 -122.45875,37.74791666666666 -122.45791666666666,37.74791666666666 -122.45708333333333,37.74791666666666 -122.45625,37.74791666666666 -122.45541666666666,37.74791666666666 -122.45458333333333,37.74791666666666 -122.45375,37.74791666666666 -122.45291666666667,37.74791666666666 -122.45208333333333,37.74791666666666 -122.45125,37.74791666666666 -122.45041666666667,37.74791666666666 -122.44958333333334,37.74791666666666 -122.44875,37.74791666666666 -122.44791666666667,37.74791666666666 -122.44708333333334,37.74791666666666 -122.44625,37.74791666666666 -122.44541666666667,37.74791666666666 -122.44458333333334,37.74791666666666 -122.44375,37.74791666666666 -122.44291666666666,37.74791666666666 -122.44208333333333,37.74791666666666 -122.44125,37.74791666666666 -122.44041666666666,37.74791666666666 -122.43958333333333,37.74791666666666 -122.43875,37.74791666666666 -122.43791666666667,37.74791666666666 -122.43708333333333,37.74791666666666 -122.43625
-146976_45302;1;37.74833333333333;-122.48166666666667;37.74916666666666;-122.48166666666667;37.74916666666666;-122.48;37.74833333333333;-122.48;37.748749999999994 -122.48125,37.748749999999994 -122.48041666666667
-146961_45302;1;37.74833333333333;-122.47916666666667;37.74916666666666;-122.47916666666667;37.74916666666666;-122.47833333333334;37.74833333333333;-122.47833333333334;37.748749999999994 -122.47875
-146961_45302;1;37.74833333333333;-122.4775;37.74916666666666;-122.4775;37.74916666666666;-122.43666666666667;37.74833333333333;-122.43666666666667;37.748749999999994 -122.47708333333334,37.748749999999994 -122.47625000000001,37.748749999999994 -122.47541666666666,37.748749999999994 -122.47458333333333,37.748749999999994 -122.47375,37.748749999999994 -122.47291666666666,37.748749999999994 -122.47208333333333,37.748749999999994 -122.47125,37.748749999999994 -122.47041666666667,37.748749999999994 -122.46958333333333,37.748749999999994 -122.46875,37.748749999999994 -122.46791666666667,37.748749999999994 -122.46708333333333,37.748749999999994 -122.46625,37.748749999999994 -122.46541666666667,37.748749999999994 -122.46458333333334,37.748749999999994 -122.46375,37.748749999999994 -122.46291666666667,37.748749999999994 -122.46208333333334,37.748749999999994 -122.46125,37.748749999999994 -122.46041666666667,37.748749999999994 -122.45958333333333,37.748749999999994 -122.45875,37.748749999999994 -122.45791666666666,37.748749999999994 -122.45708333333333,37.748749999999994 -122.45625,37.748749999999994 -122.45541666666666,37.748749999999994 -122.45458333333333,37.748749999999994 -122.45375,37.748749999999994 -122.45291666666667,37.748749999999994 -122.45208333333333,37.748749999999994 -122.45125,37.748749999999994 -122.45041666666667,37.748749999999994 -122.44958333333334,37.748749999999994 -122.44875,37.748749999999994 -122.44791666666667,37.748749999999994 -122.44708333333334,37.748749999999994 -122.44625,37.748749999999994 -122.44541666666667,37.748749999999994 -122.44458333333334,37.748749999999994 -122.44375,37.748749999999994 -122.44291666666666,37.748749999999994 -122.44208333333333,37.748749999999994 -122.44125,37.748749999999994 -122.44041666666666,37.748749999999994 -122.43958333333333,37.748749999999994 -122.43875,37.748749999999994 -122.43791666666667,37.748749999999994 -122.43708333333333
-146976_45302;1;37.74916666666667;-122.4825;37.75;-122.4825;37.75;-122.4375;37.74916666666667;-122.4375;37.749583333333334 -122.48208333333334,37.749583333333334 -122.48125,37.749583333333334 -122.48041666666667,37.749583333333334 -122.47958333333334,37.749583333333334 -122.47875,37.749583333333334 -122.47791666666667,37.749583333333334 -122.47708333333334,37.749583333333334 -122.47625000000001,37.749583333333334 -122.47541666666666,37.749583333333334 -122.47458333333333,37.749583333333334 -122.47375,37.749583333333334 -122.47291666666666,37.749583333333334 -122.47208333333333,37.749583333333334 -122.47125,37.749583333333334 -122.47041666666667,37.749583333333334 -122.46958333333333,37.749583333333334 -122.46875,37.749583333333334 -122.46791666666667,37.749583333333334 -122.46708333333333,37.749583333333334 -122.46625,37.749583333333334 -122.46541666666667,37.749583333333334 -122.46458333333334,37.749583333333334 -122.46375,37.749583333333334 -122.46291666666667,37.749583333333334 -122.46208333333334,37.749583333333334 -122.46125,37.749583333333334 -122.46041666666667,37.749583333333334 -122.45958333333333,37.749583333333334 -122.45875,37.749583333333334 -122.45791666666666,37.749583333333334 -122.45708333333333,37.749583333333334 -122.45625,37.749583333333334 -122.45541666666666,37.749583333333334 -122.45458333333333,37.749583333333334 -122.45375,37.749583333333334 -122.45291666666667,37.749583333333334 -122.45208333333333,37.749583333333334 -122.45125,37.749583333333334 -122.45041666666667,37.749583333333334 -122.44958333333334,37.749583333333334 -122.44875,37.749583333333334 -122.44791666666667,37.749583333333334 -122.44708333333334,37.749583333333334 -122.44625,37.749583333333334 -122.44541666666667,37.749583333333334 -122.44458333333334,37.749583333333334 -122.44375,37.749583333333334 -122.44291666666666,37.749583333333334 -122.44208333333333,37.749583333333334 -122.44125,37.749583333333334 -122.44041666666666,37.749583333333334 -122.43958333333333,37.749583333333334 -122.43875,37.749583333333334 -122.43791666666667
-146976_45302;1;37.75;-122.48333333333333;37.75083333333333;-122.48333333333333;37.75083333333333;-122.43916666666667;37.75;-122.43916666666667;37.750416666666666 -122.48291666666667,37.750416666666666 -122.48208333333334,37.750416666666666 -122.48125,37.750416666666666 -122.48041666666667,37.750416666666666 -122.47958333333334,37.750416666666666 -122.47875,37.750416666666666 -122.47791666666667,37.750416666666666 -122.47708333333334,37.750416666666666 -122.47625000000001,37.750416666666666 -122.47541666666666,37.750416666666666 -122.47458333333333,37.750416666666666 -122.47375,37.750416666666666 -122.47291666666666,37.750416666666666 -122.47208333333333,37.750416666666666 -122.47125,37.750416666666666 -122.47041666666667,37.750416666666666 -122.46958333333333,37.750416666666666 -122.46875,37.750416666666666 -122.46791666666667,37.750416666666666 -122.46708333333333,37.750416666666666 -122.46625,37.750416666666666 -122.46541666666667,37.750416666666666 -122.46458333333334,37.750416666666666 -122.46375,37.750416666666666 -122.46291666666667,37.750416666666666 -122.46208333333334,37.750416666666666 -122.46125,37.750416666666666 -122.46041666666667,37.750416666666666 -122.45958333333333,37.750416666666666 -122.45875,37.750416666666666 -122.45791666666666,37.750416666666666 -122.45708333333333,37.750416666666666 -122.45625,37.750416666666666 -122.45541666666666,37.750416666666666 -122.45458333333333,37.750416666666666 -122.45375,37.750416666666666 -122.45291666666667,37.750416666666666 -122.45208333333333,37.750416666666666 -122.45125,37.750416666666666 -122.45041666666667,37.750416666666666 -122.44958333333334,37.750416666666666 -122.44875,37.750416666666666 -122.44791666666667,37.750416666666666 -122.44708333333334,37.750416666666666 -122.44625,37.750416666666666 -122.44541666666667,37.750416666666666 -122.44458333333334,37.750416666666666 -122.44375,37.750416666666666 -122.44291666666666,37.750416666666666 -122.44208333333333,37.750416666666666 -122.44125,37.750416666666666 -122.44041666666666,37.750416666666666 -122.43958333333333
-146976_45302;1;37.75083333333333;-122.48416666666667;37.751666666666665;-122.48416666666667;37.751666666666665;-122.4825;37.75083333333333;-122.4825;37.75125 -122.48375,37.75125 -122.48291666666667
-146976_45302;1;37.75083333333333;-122.48166666666667;37.751666666666665;-122.48166666666667;37.751666666666665;-122.44;37.75083333333333;-122.44;37.75125 -122.48125,37.75125 -122.48041666666667,37.75125 -122.47958333333334,37.75125 -122.47875,37.75125 -122.47791666666667,37.75125 -122.47708333333334,37.75125 -122.47625000000001,37.75125 -122.47541666666666,37.75125 -122.47458333333333,37.75125 -122.47375,37.75125 -122.47291666666666,37.75125 -122.47208333333333,37.75125 -122.47125,37.75125 -122.47041666666667,37.75125 -122.46958333333333,37.75125 -122.46875,37.75125 -122.46791666666667,37.75125 -122.46708333333333,37.75125 -122.46625,37.75125 -122.46541666666667,37.75125 -122.46458333333334,37.75125 -122.46375,37.75125 -122.46291666666667,37.75125 -122.46208333333334,37.75125 -122.46125,37.75125 -122.46041666666667,37.75125 -122.45958333333333,37.75125 -122.45875,37.75125 -122.45791666666666,37.75125 -122.45708333333333,37.75125 -122.45625,37.75125 -122.45541666666666,37.75125 -122.45458333333333,37.75125 -122.45375,37.75125 -122.45291666666667,37.75125 -122.45208333333333,37.75125 -122.45125,37.75125 -122.45041666666667,37.75125 -122.44958333333334,37.75125 -122.44875,37.75125 -122.44791666666667,37.75125 -122.44708333333334,37.75125 -122.44625,37.75125 -122.44541666666667,37.75125 -122.44458333333334,37.75125 -122.44375,37.75125 -122.44291666666666,37.75125 -122.44208333333333,37.75125 -122.44125,37.75125 -122.44041666666666
-146976_45317;1;37.751666666666665;-122.48166666666667;37.7525;-122.48166666666667;37.7525;-122.44166666666666;37.751666666666665;-122.44166666666666;37.75208333333333 -122.48125,37.75208333333333 -122.48041666666667,37.75208333333333 -122.47958333333334,37.75208333333333 -122.47875,37.75208333333333 -122.47791666666667,37.75208333333333 -122.47708333333334,37.75208333333333 -122.47625000000001,37.75208333333333 -122.47541666666666,37.75208333333333 -122.47458333333333,37.75208333333333 -122.47375,37.75208333333333 -122.47291666666666,37.75208333333333 -122.47208333333333,37.75208333333333 -122.47125,37.75208333333333 -122.47041666666667,37.75208333333333 -122.46958333333333,37.75208333333333 -122.46875,37.75208333333333 -122.46791666666667,37.75208333333333 -122.46708333333333,37.75208333333333 -122.46625,37.75208333333333 -122.46541666666667,37.75208333333333 -122.46458333333334,37.75208333333333 -122.46375,37.75208333333333 -122.46291666666667,37.75208333333333 -122.46208333333334,37.75208333333333 -122.46125,37.75208333333333 -122.46041666666667,37.75208333333333 -122.45958333333333,37.75208333333333 -122.45875,37.75208333333333 -122.45791666666666,37.75208333333333 -122.45708333333333,37.75208333333333 -122.45625,37.75208333333333 -122.45541666666666,37.75208333333333 -122.45458333333333,37.75208333333333 -122.45375,37.75208333333333 -122.45291666666667,37.75208333333333 -122.45208333333333,37.75208333333333 -122.45125,37.75208333333333 -122.45041666666667,37.75208333333333 -122.44958333333334,37.75208333333333 -122.44875,37.75208333333333 -122.44791666666667,37.75208333333333 -122.44708333333334,37.75208333333333 -122.44625,37.75208333333333 -122.44541666666667,37.75208333333333 -122.44458333333334,37.75208333333333 -122.44375,37.75208333333333 -122.44291666666666,37.75208333333333 -122.44208333333333
