Tsunami 10 meters;SanFrancisco;1
-146991_45212;2;37.675;-122.49666666666667;37.67583333333333;-122.49666666666667;37.67583333333333;-122.49416666666667;37.675;-122.49416666666667;37.67541666666666 -122.49625,37.67541666666666 -122.49541666666667,37.67541666666666 -122.49458333333334
-146856_45212;2;37.675;-122.38833333333334;37.67583333333333;-122.38833333333334;37.67583333333333;-122.3775;37.675;-122.3775;37.67541666666666 -122.38791666666667,37.67541666666666 -122.38708333333334,37.67541666666666 -122.38625,37.67541666666666 -122.38541666666667,37.67541666666666 -122.38458333333334,37.67541666666666 -122.38375,37.67541666666666 -122.38291666666667,37.67541666666666 -122.38208333333334,37.67541666666666 -122.38125,37.67541666666666 -122.38041666666666,37.67541666666666 -122.37958333333333,37.67541666666666 -122.37875,37.67541666666666 -122.37791666666666
-146811_45212;2;37.675;-122.35083333333334;37.67583333333333;-122.35083333333334;37.67583333333333;-122.35000000000001;37.675;-122.35000000000001;37.67541666666666 -122.35041666666667
-147036_45212;2;37.67583333333333;-122.53083333333333;37.67666666666666;-122.53083333333333;37.67666666666666;-122.53;37.67583333333333;-122.53;37.676249999999996 -122.53041666666667
-146991_45212;2;37.67583333333333;-122.49666666666667;37.67666666666666;-122.49666666666667;37.67666666666666;-122.49416666666667;37.67583333333333;-122.49416666666667;37.676249999999996 -122.49625,37.676249999999996 -122.49541666666667,37.676249999999996 -122.49458333333334
-146856_45212;2;37.67583333333333;-122.38833333333334;37.67666666666666;-122.38833333333334;37.67666666666666;-122.3775;37.67583333333333;-122.3775;37.676249999999996 -122.38791666666667,37.676249999999996 -122.38708333333334,37.676249999999996 -122.38625,37.676249999999996 -122.38541666666667,37.676249999999996 -122.38458333333334,37.676249999999996 -122.38375,37.676249999999996 -122.38291666666667,37.676249999999996 -122.38208333333334,37.676249999999996 -122.38125,37.676249999999996 -122.38041666666666,37.676249999999996 -122.37958333333333,37.676249999999996 -122.37875,37.676249999999996 -122.37791666666666
-146811_45212;2;37.67583333333333;-122.35083333333334;37.67666666666666;-122.35083333333334;37.67666666666666;-122.35000000000001;37.67583333333333;-122.35000000000001;37.676249999999996 -122.35041666666667
-147036_45227;2;37.67666666666666;-122.53083333333333;37.677499999999995;-122.53083333333333;37.677499999999995;-122.53;37.67666666666666;-122.53;37.67708333333333 -122.53041666666667
-146991_45227;2;37.67666666666666;-122.49666666666667;37.677499999999995;-122.49666666666667;37.677499999999995;-122.49416666666667;37.67666666666666;-122.49416666666667;37.67708333333333 -122.49625,37.67708333333333 -122.49541666666667,37.67708333333333 -122.49458333333334
-146856_45227;2;37.67666666666666;-122.39083333333333;37.677499999999995;-122.39083333333333;37.677499999999995;-122.3775;37.67666666666666;-122.3775;37.67708333333333 -122.39041666666667,37.67708333333333 -122.38958333333333,37.67708333333333 -122.38875,37.67708333333333 -122.38791666666667,37.67708333333333 -122.38708333333334,37.67708333333333 -122.38625,37.67708333333333 -122.38541666666667,37.67708333333333 -122.38458333333334,37.67708333333333 -122.38375,37.67708333333333 -122.38291666666667,37.67708333333333 -122.38208333333334,37.67708333333333 -122.38125,37.67708333333333 -122.38041666666666,37.67708333333333 -122.37958333333333,37.67708333333333 -122.37875,37.67708333333333 -122.37791666666666
-146811_45227;2;37.67666666666666;-122.35083333333334;37.677499999999995;-122.35083333333334;37.677499999999995;-122.35000000000001;37.67666666666666;-122.35000000000001;37.67708333333333 -122.35041666666667
-147036_45227;2;37.677499999999995;-122.53083333333333;37.67833333333333;-122.53083333333333;37.67833333333333;-122.53;37.677499999999995;-122.53;37.67791666666666 -122.53041666666667
-146991_45227;2;37.677499999999995;-122.49666666666667;37.67833333333333;-122.49666666666667;37.67833333333333;-122.49416666666667;37.677499999999995;-122.49416666666667;37.67791666666666 -122.49625,37.67791666666666 -122.49541666666667,37.67791666666666 -122.49458333333334
-146856_45227;2;37.677499999999995;-122.39166666666667;37.67833333333333;-122.39166666666667;37.67833333333333;-122.3775;37.677499999999995;-122.3775;37.67791666666666 -122.39125,37.67791666666666 -122.39041666666667,37.67791666666666 -122.38958333333333,37.67791666666666 -122.38875,37.67791666666666 -122.38791666666667,37.67791666666666 -122.38708333333334,37.67791666666666 -122.38625,37.67791666666666 -122.38541666666667,37.67791666666666 -122.38458333333334,37.67791666666666 -122.38375,37.67791666666666 -122.38291666666667,37.67791666666666 -122.38208333333334,37.67791666666666 -122.38125,37.67791666666666 -122.38041666666666,37.67791666666666 -122.37958333333333,37.67791666666666 -122.37875,37.67791666666666 -122.37791666666666
-146811_45227;2;37.677499999999995;-122.35083333333334;37.67833333333333;-122.35083333333334;37.67833333333333;-122.35000000000001;37.677499999999995;-122.35000000000001;37.67791666666666 -122.35041666666667
-147036_45227;2;37.678333333333335;-122.53083333333333;37.67916666666667;-122.53083333333333;37.67916666666667;-122.53;37.678333333333335;-122.53;37.67875 -122.53041666666667
-146991_45227;2;37.678333333333335;-122.49666666666667;37.67916666666667;-122.49666666666667;37.67916666666667;-122.49416666666667;37.678333333333335;-122.49416666666667;37.67875 -122.49625,37.67875 -122.49541666666667,37.67875 -122.49458333333334
-146871_45227;2;37.678333333333335;-122.39333333333333;37.67916666666667;-122.39333333333333;37.67916666666667;-122.3775;37.678333333333335;-122.3775;37.67875 -122.39291666666666,37.67875 -122.39208333333333,37.67875 -122.39125,37.67875 -122.39041666666667,37.67875 -122.38958333333333,37.67875 -122.38875,37.67875 -122.38791666666667,37.67875 -122.38708333333334,37.67875 -122.38625,37.67875 -122.38541666666667,37.67875 -122.38458333333334,37.67875 -122.38375,37.67875 -122.38291666666667,37.67875 -122.38208333333334,37.67875 -122.38125,37.67875 -122.38041666666666,37.67875 -122.37958333333333,37.67875 -122.37875,37.67875 -122.37791666666666
-146811_45227;2;37.678333333333335;-122.35083333333334;37.67916666666667;-122.35083333333334;37.67916666666667;-122.35000000000001;37.678333333333335;-122.35000000000001;37.67875 -122.35041666666667
-147036_45227;2;37.67916666666667;-122.53083333333333;37.68;-122.53083333333333;37.68;-122.53;37.67916666666667;-122.53;37.67958333333333 -122.53041666666667
-146991_45227;2;37.67916666666667;-122.49666666666667;37.68;-122.49666666666667;37.68;-122.49416666666667;37.67916666666667;-122.49416666666667;37.67958333333333 -122.49625,37.67958333333333 -122.49541666666667,37.67958333333333 -122.49458333333334
-146871_45227;2;37.67916666666667;-122.39416666666666;37.68;-122.39416666666666;37.68;-122.37833333333333;37.67916666666667;-122.37833333333333;37.67958333333333 -122.39375,37.67958333333333 -122.39291666666666,37.67958333333333 -122.39208333333333,37.67958333333333 -122.39125,37.67958333333333 -122.39041666666667,37.67958333333333 -122.38958333333333,37.67958333333333 -122.38875,37.67958333333333 -122.38791666666667,37.67958333333333 -122.38708333333334,37.67958333333333 -122.38625,37.67958333333333 -122.38541666666667,37.67958333333333 -122.38458333333334,37.67958333333333 -122.38375,37.67958333333333 -122.38291666666667,37.67958333333333 -122.38208333333334,37.67958333333333 -122.38125,37.67958333333333 -122.38041666666666,37.67958333333333 -122.37958333333333,37.67958333333333 -122.37875
-146811_45227;2;37.67916666666667;-122.35083333333334;37.68;-122.35083333333334;37.68;-122.35000000000001;37.67916666666667;-122.35000000000001;37.67958333333333 -122.35041666666667
-147036_45227;2;37.68;-122.53083333333333;37.68083333333333;-122.53083333333333;37.68083333333333;-122.53;37.68;-122.53;37.680416666666666 -122.53041666666667
-146991_45227;2;37.68;-122.49666666666667;37.68083333333333;-122.49666666666667;37.68083333333333;-122.49416666666667;37.68;-122.49416666666667;37.680416666666666 -122.49625,37.680416666666666 -122.49541666666667,37.680416666666666 -122.49458333333334
-146871_45227;2;37.68;-122.39416666666666;37.68083333333333;-122.39416666666666;37.68083333333333;-122.37833333333333;37.68;-122.37833333333333;37.680416666666666 -122.39375,37.680416666666666 -122.39291666666666,37.680416666666666 -122.39208333333333,37.680416666666666 -122.39125,37.680416666666666 -122.39041666666667,37.680416666666666 -122.38958333333333,37.680416666666666 -122.38875,37.680416666666666 -122.38791666666667,37.680416666666666 -122.38708333333334,37.680416666666666 -122.38625,37.680416666666666 -122.38541666666667,37.680416666666666 -122.38458333333334,37.680416666666666 -122.38375,37.680416666666666 -122.38291666666667,37.680416666666666 -122.38208333333334,37.680416666666666 -122.38125,37.680416666666666 -122.38041666666666,37.680416666666666 -122.37958333333333,37.680416666666666 -122.37875
-146811_45227;2;37.68;-122.35083333333334;37.68083333333333;-122.35083333333334;37.68083333333333;-122.35000000000001;37.68;-122.35000000000001;37.680416666666666 -122.35041666666667
-147036_45227;2;37.68083333333333;-122.53083333333333;37.681666666666665;-122.53083333333333;37.681666666666665;-122.53;37.68083333333333;-122.53;37.68125 -122.53041666666667
-146991_45227;2;37.68083333333333;-122.49666666666667;37.681666666666665;-122.49666666666667;37.681666666666665;-122.495;37.68083333333333;-122.495;37.68125 -122.49625,37.68125 -122.49541666666667
-146871_45227;2;37.68083333333333;-122.395;37.681666666666665;-122.395;37.681666666666665;-122.38583333333334;37.68083333333333;-122.38583333333334;37.68125 -122.39458333333333,37.68125 -122.39375,37.68125 -122.39291666666666,37.68125 -122.39208333333333,37.68125 -122.39125,37.68125 -122.39041666666667,37.68125 -122.38958333333333,37.68125 -122.38875,37.68125 -122.38791666666667,37.68125 -122.38708333333334,37.68125 -122.38625
-146811_45227;2;37.68083333333333;-122.35083333333334;37.681666666666665;-122.35083333333334;37.681666666666665;-122.35000000000001;37.68083333333333;-122.35000000000001;37.68125 -122.35041666666667
-147036_45227;2;37.681666666666665;-122.53083333333333;37.6825;-122.53083333333333;37.6825;-122.53;37.681666666666665;-122.53;37.68208333333333 -122.53041666666667
-146991_45227;2;37.681666666666665;-122.49666666666667;37.6825;-122.49666666666667;37.6825;-122.495;37.681666666666665;-122.495;37.68208333333333 -122.49625,37.68208333333333 -122.49541666666667
-146871_45227;2;37.681666666666665;-122.395;37.6825;-122.395;37.6825;-122.38583333333334;37.681666666666665;-122.38583333333334;37.68208333333333 -122.39458333333333,37.68208333333333 -122.39375,37.68208333333333 -122.39291666666666,37.68208333333333 -122.39208333333333,37.68208333333333 -122.39125,37.68208333333333 -122.39041666666667,37.68208333333333 -122.38958333333333,37.68208333333333 -122.38875,37.68208333333333 -122.38791666666667,37.68208333333333 -122.38708333333334,37.68208333333333 -122.38625
-146811_45227;2;37.681666666666665;-122.35083333333334;37.6825;-122.35083333333334;37.6825;-122.35000000000001;37.681666666666665;-122.35000000000001;37.68208333333333 -122.35041666666667
-147036_45227;2;37.6825;-122.53083333333333;37.68333333333333;-122.53083333333333;37.68333333333333;-122.53;37.6825;-122.53;37.682916666666664 -122.53041666666667
-146991_45227;2;37.6825;-122.49666666666667;37.68333333333333;-122.49666666666667;37.68333333333333;-122.495;37.6825;-122.495;37.682916666666664 -122.49625,37.682916666666664 -122.49541666666667
-146871_45227;2;37.6825;-122.395;37.68333333333333;-122.395;37.68333333333333;-122.38666666666667;37.6825;-122.38666666666667;37.682916666666664 -122.39458333333333,37.682916666666664 -122.39375,37.682916666666664 -122.39291666666666,37.682916666666664 -122.39208333333333,37.682916666666664 -122.39125,37.682916666666664 -122.39041666666667,37.682916666666664 -122.38958333333333,37.682916666666664 -122.38875,37.682916666666664 -122.38791666666667,37.682916666666664 -122.38708333333334
-146811_45227;2;37.6825;-122.35083333333334;37.68333333333333;-122.35083333333334;37.68333333333333;-122.35000000000001;37.6825;-122.35000000000001;37.682916666666664 -122.35041666666667
-147036_45227;2;37.68333333333333;-122.53083333333333;37.68416666666666;-122.53083333333333;37.68416666666666;-122.53;37.68333333333333;-122.53;37.683749999999996 -122.53041666666667
-146991_45227;2;37.68333333333333;-122.49666666666667;37.68416666666666;-122.49666666666667;37.68416666666666;-122.495;37.68333333333333;-122.495;37.683749999999996 -122.49625,37.683749999999996 -122.49541666666667
-146871_45227;2;37.68333333333333;-122.39583333333333;37.68416666666666;-122.39583333333333;37.68416666666666;-122.38666666666667;37.68333333333333;-122.38666666666667;37.683749999999996 -122.39541666666666,37.683749999999996 -122.39458333333333,37.683749999999996 -122.39375,37.683749999999996 -122.39291666666666,37.683749999999996 -122.39208333333333,37.683749999999996 -122.39125,37.683749999999996 -122.39041666666667,37.683749999999996 -122.38958333333333,37.683749999999996 -122.38875,37.683749999999996 -122.38791666666667,37.683749999999996 -122.38708333333334
-146811_45227;2;37.68333333333333;-122.35083333333334;37.68416666666666;-122.35083333333334;37.68416666666666;-122.35000000000001;37.68333333333333;-122.35000000000001;37.683749999999996 -122.35041666666667
-147036_45227;2;37.68416666666666;-122.53083333333333;37.684999999999995;-122.53083333333333;37.684999999999995;-122.53;37.68416666666666;-122.53;37.68458333333333 -122.53041666666667
-146991_45227;2;37.68416666666666;-122.49666666666667;37.684999999999995;-122.49666666666667;37.684999999999995;-122.495;37.68416666666666;-122.495;37.68458333333333 -122.49625,37.68458333333333 -122.49541666666667
-146871_45227;2;37.68416666666666;-122.39666666666666;37.684999999999995;-122.39666666666666;37.684999999999995;-122.38666666666667;37.68416666666666;-122.38666666666667;37.68458333333333 -122.39625,37.68458333333333 -122.39541666666666,37.68458333333333 -122.39458333333333,37.68458333333333 -122.39375,37.68458333333333 -122.39291666666666,37.68458333333333 -122.39208333333333,37.68458333333333 -122.39125,37.68458333333333 -122.39041666666667,37.68458333333333 -122.38958333333333,37.68458333333333 -122.38875,37.68458333333333 -122.38791666666667,37.68458333333333 -122.38708333333334
-146811_45227;2;37.68416666666666;-122.35083333333334;37.684999999999995;-122.35083333333334;37.684999999999995;-122.35000000000001;37.68416666666666;-122.35000000000001;37.68458333333333 -122.35041666666667
-147036_45227;2;37.684999999999995;-122.53083333333333;37.68583333333333;-122.53083333333333;37.68583333333333;-122.53;37.684999999999995;-122.53;37.68541666666666 -122.53041666666667
-146991_45227;2;37.684999999999995;-122.49666666666667;37.68583333333333;-122.49666666666667;37.68583333333333;-122.495;37.684999999999995;-122.495;37.68541666666666 -122.49625,37.68541666666666 -122.49541666666667
-146871_45227;2;37.684999999999995;-122.39750000000001;37.68583333333333;-122.39750000000001;37.68583333333333;-122.38666666666667;37.684999999999995;-122.38666666666667;37.68541666666666 -122.39708333333334,37.68541666666666 -122.39625,37.68541666666666 -122.39541666666666,37.68541666666666 -122.39458333333333,37.68541666666666 -122.39375,37.68541666666666 -122.39291666666666,37.68541666666666 -122.39208333333333,37.68541666666666 -122.39125,37.68541666666666 -122.39041666666667,37.68541666666666 -122.38958333333333,37.68541666666666 -122.38875,37.68541666666666 -122.38791666666667,37.68541666666666 -122.38708333333334
